Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
21451,172.16.0.5-192.168.50.1-531-57542-17,172.16.0.5,531,192.168.50.1,57542,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
52323,172.16.0.5-192.168.50.1-532-44232-17,172.16.0.5,532,192.168.50.1,44232,17,00:14.3,2,2,0,494,0,247,247,247,0,0,0,0,0,2.47E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,247,247,247,0,0,0,0,0,0,0,0,0,0,0,370.5,247,0,-2,0,0,0,0,0,0,2,494,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
27880,172.16.0.5-192.168.50.1-533-54293-17,172.16.0.5,533,192.168.50.1,54293,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
147818,172.16.0.5-192.168.50.1-534-31227-17,172.16.0.5,534,192.168.50.1,31227,17,00:14.3,47,2,0,458,0,229,229,229,0,0,0,0,0,9744680.851,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,-2,0,42553.19149,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
95519,172.16.0.5-192.168.50.1-535-39863-17,172.16.0.5,535,192.168.50.1,39863,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
33961,172.16.0.5-192.168.50.1-536-21969-17,172.16.0.5,536,192.168.50.1,21969,17,00:14.3,48,2,0,458,0,229,229,229,0,0,0,0,0,9541666.667,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
213398,172.16.0.5-192.168.50.1-648-46143-17,172.16.0.5,648,192.168.50.1,46143,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
175352,172.16.0.5-192.168.50.1-537-63827-17,172.16.0.5,537,192.168.50.1,63827,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
160330,172.16.0.5-192.168.50.1-538-43985-17,172.16.0.5,538,192.168.50.1,43985,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
87432,172.16.0.5-192.168.50.1-539-55878-17,172.16.0.5,539,192.168.50.1,55878,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
112867,172.16.0.5-192.168.50.1-648-42798-17,172.16.0.5,648,192.168.50.1,42798,17,00:14.3,1,2,0,494,0,247,247,247,0,0,0,0,0,4.94E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,247,247,247,0,0,0,0,0,0,0,0,0,0,0,370.5,247,0,-2,0,0,0,0,0,0,2,494,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
97594,172.16.0.5-192.168.50.1-648-63402-17,172.16.0.5,648,192.168.50.1,63402,17,00:14.3,48,2,0,458,0,229,229,229,0,0,0,0,0,9541666.667,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
102442,172.16.0.5-192.168.50.1-540-11337-17,172.16.0.5,540,192.168.50.1,11337,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
210221,172.16.0.5-192.168.50.1-541-23972-17,172.16.0.5,541,192.168.50.1,23972,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
122747,172.16.0.5-192.168.50.1-542-29351-17,172.16.0.5,542,192.168.50.1,29351,17,00:14.3,51,2,0,458,0,229,229,229,0,0,0,0,0,8980392.157,39215.68627,51,0,51,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,-2,0,39215.68627,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
243806,172.16.0.5-192.168.50.1-543-52172-17,172.16.0.5,543,192.168.50.1,52172,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
176537,172.16.0.5-192.168.50.1-544-49124-17,172.16.0.5,544,192.168.50.1,49124,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
105588,172.16.0.5-192.168.50.1-545-26020-17,172.16.0.5,545,192.168.50.1,26020,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
149829,172.16.0.5-192.168.50.1-546-30685-17,172.16.0.5,546,192.168.50.1,30685,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
148707,172.16.0.5-192.168.50.1-547-3858-17,172.16.0.5,547,192.168.50.1,3858,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
240021,172.16.0.5-192.168.50.1-548-55078-17,172.16.0.5,548,192.168.50.1,55078,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
5390,172.16.0.5-192.168.50.1-549-16245-17,172.16.0.5,549,192.168.50.1,16245,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
220067,172.16.0.5-192.168.50.1-550-24222-17,172.16.0.5,550,192.168.50.1,24222,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
242458,172.16.0.5-192.168.50.1-551-27755-17,172.16.0.5,551,192.168.50.1,27755,17,00:14.3,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
44140,172.16.0.5-192.168.50.1-552-40495-17,172.16.0.5,552,192.168.50.1,40495,17,00:14.3,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
77950,172.16.0.5-192.168.50.1-553-35931-17,172.16.0.5,553,192.168.50.1,35931,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
212287,172.16.0.5-192.168.50.1-648-12952-17,172.16.0.5,648,192.168.50.1,12952,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
68871,172.16.0.5-192.168.50.1-554-56299-17,172.16.0.5,554,192.168.50.1,56299,17,00:14.3,1,2,0,422,0,211,211,211,0,0,0,0,0,4.22E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,211,211,211,0,0,0,0,0,0,0,0,0,0,0,316.5,211,0,-2,0,0,0,0,0,0,2,422,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
195625,172.16.0.5-192.168.50.1-648-20407-17,172.16.0.5,648,192.168.50.1,20407,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
215582,172.16.0.5-192.168.50.1-555-41815-17,172.16.0.5,555,192.168.50.1,41815,17,00:14.3,1,2,0,494,0,247,247,247,0,0,0,0,0,4.94E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,247,247,247,0,0,0,0,0,0,0,0,0,0,0,370.5,247,0,-2,0,0,0,0,0,0,2,494,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
15109,172.16.0.5-192.168.50.1-556-19503-17,172.16.0.5,556,192.168.50.1,19503,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
125166,172.16.0.5-192.168.50.1-557-10491-17,172.16.0.5,557,192.168.50.1,10491,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
225937,172.16.0.5-192.168.50.1-558-39388-17,172.16.0.5,558,192.168.50.1,39388,17,00:14.3,48,2,0,458,0,229,229,229,0,0,0,0,0,9541666.667,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
196446,172.16.0.5-192.168.50.1-559-62226-17,172.16.0.5,559,192.168.50.1,62226,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
57730,172.16.0.5-192.168.50.1-560-14668-17,172.16.0.5,560,192.168.50.1,14668,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
199455,172.16.0.5-192.168.50.1-648-17152-17,172.16.0.5,648,192.168.50.1,17152,17,00:14.3,1,2,0,422,0,211,211,211,0,0,0,0,0,4.22E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,211,211,211,0,0,0,0,0,0,0,0,0,0,0,316.5,211,0,-2,0,0,0,0,0,0,2,422,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
2814,172.16.0.5-192.168.50.1-561-48050-17,172.16.0.5,561,192.168.50.1,48050,17,00:14.3,1,2,0,424,0,212,212,212,0,0,0,0,0,4.24E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,212,212,212,0,0,0,0,0,0,0,0,0,0,0,318,212,0,-2,0,0,0,0,0,0,2,424,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
104186,172.16.0.5-192.168.50.1-562-30413-17,172.16.0.5,562,192.168.50.1,30413,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
95843,172.16.0.5-192.168.50.1-563-18871-17,172.16.0.5,563,192.168.50.1,18871,17,00:14.3,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
105977,172.16.0.5-192.168.50.1-564-12510-17,172.16.0.5,564,192.168.50.1,12510,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
175379,172.16.0.5-192.168.50.1-565-44105-17,172.16.0.5,565,192.168.50.1,44105,17,00:14.3,48,2,0,458,0,229,229,229,0,0,0,0,0,9541666.667,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
78680,172.16.0.5-192.168.50.1-566-15105-17,172.16.0.5,566,192.168.50.1,15105,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
196661,172.16.0.5-192.168.50.1-648-40190-17,172.16.0.5,648,192.168.50.1,40190,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
229946,172.16.0.5-192.168.50.1-567-15295-17,172.16.0.5,567,192.168.50.1,15295,17,00:14.3,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
184025,172.16.0.5-192.168.50.1-568-39494-17,172.16.0.5,568,192.168.50.1,39494,17,00:14.3,48,2,0,458,0,229,229,229,0,0,0,0,0,9541666.667,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
14949,172.16.0.5-192.168.50.1-569-19935-17,172.16.0.5,569,192.168.50.1,19935,17,00:14.3,0,2,0,458,0,229,229,229,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
163287,172.16.0.5-192.168.50.1-570-4340-17,172.16.0.5,570,192.168.50.1,4340,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
60378,172.16.0.5-192.168.50.1-571-666-17,172.16.0.5,571,192.168.50.1,666,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
151540,172.16.0.5-192.168.50.1-572-60088-17,172.16.0.5,572,192.168.50.1,60088,17,00:14.3,1,2,0,530,0,265,265,265,0,0,0,0,0,5.30E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,265,265,265,0,0,0,0,0,0,0,0,0,0,0,397.5,265,0,-2,0,0,0,0,0,0,2,530,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
86262,172.16.0.5-192.168.50.1-573-28111-17,172.16.0.5,573,192.168.50.1,28111,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
9571,172.16.0.5-192.168.50.1-574-49933-17,172.16.0.5,574,192.168.50.1,49933,17,00:14.3,1,2,0,494,0,247,247,247,0,0,0,0,0,4.94E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,247,247,247,0,0,0,0,0,0,0,0,0,0,0,370.5,247,0,-2,0,0,0,0,0,0,2,494,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
138307,172.16.0.5-192.168.50.1-575-8221-17,172.16.0.5,575,192.168.50.1,8221,17,00:14.3,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
224522,172.16.0.5-192.168.50.1-576-51074-17,172.16.0.5,576,192.168.50.1,51074,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
74501,172.16.0.5-192.168.50.1-577-9773-17,172.16.0.5,577,192.168.50.1,9773,17,00:14.3,1,2,0,424,0,212,212,212,0,0,0,0,0,4.24E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,212,212,212,0,0,0,0,0,0,0,0,0,0,0,318,212,0,-2,0,0,0,0,0,0,2,424,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
143982,172.16.0.5-192.168.50.1-578-63514-17,172.16.0.5,578,192.168.50.1,63514,17,00:14.3,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
