Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
10792,172.16.0.5-192.168.50.1-900-43645-17,172.16.0.5,900,192.168.50.1,43645,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
6922,172.16.0.5-192.168.50.1-900-5976-17,172.16.0.5,900,192.168.50.1,5976,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
11045,172.16.0.5-192.168.50.1-900-2662-17,172.16.0.5,900,192.168.50.1,2662,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
7911,172.16.0.5-192.168.50.1-900-47600-17,172.16.0.5,900,192.168.50.1,47600,17,22:41.6,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
26486,172.16.0.5-192.168.50.1-900-56137-17,172.16.0.5,900,192.168.50.1,56137,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
9987,172.16.0.5-192.168.50.1-900-57499-17,172.16.0.5,900,192.168.50.1,57499,17,22:41.6,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
19069,172.16.0.5-192.168.50.1-900-18829-17,172.16.0.5,900,192.168.50.1,18829,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
2789,172.16.0.5-192.168.50.1-900-804-17,172.16.0.5,900,192.168.50.1,804,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
27413,172.16.0.5-192.168.50.1-900-42226-17,172.16.0.5,900,192.168.50.1,42226,17,22:41.6,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
25912,172.16.0.5-192.168.50.1-900-13567-17,172.16.0.5,900,192.168.50.1,13567,17,22:41.6,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
3126,172.16.0.5-192.168.50.1-900-3559-17,172.16.0.5,900,192.168.50.1,3559,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
19153,172.16.0.5-192.168.50.1-900-16095-17,172.16.0.5,900,192.168.50.1,16095,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
99,172.16.0.5-192.168.50.1-900-23856-17,172.16.0.5,900,192.168.50.1,23856,17,22:41.6,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
12569,172.16.0.5-192.168.50.1-939-28379-17,172.16.0.5,939,192.168.50.1,28379,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
26046,172.16.0.5-192.168.50.1-900-27456-17,172.16.0.5,900,192.168.50.1,27456,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
13893,172.16.0.5-192.168.50.1-900-37965-17,172.16.0.5,900,192.168.50.1,37965,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
24124,172.16.0.5-192.168.50.1-900-30826-17,172.16.0.5,900,192.168.50.1,30826,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
6734,172.16.0.5-192.168.50.1-940-13132-17,172.16.0.5,940,192.168.50.1,13132,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
13266,172.16.0.5-192.168.50.1-900-63855-17,172.16.0.5,900,192.168.50.1,63855,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
25660,172.16.0.5-192.168.50.1-900-27096-17,172.16.0.5,900,192.168.50.1,27096,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
1668,172.16.0.5-192.168.50.1-900-19877-17,172.16.0.5,900,192.168.50.1,19877,17,22:41.6,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
21683,172.16.0.5-192.168.50.1-900-59311-17,172.16.0.5,900,192.168.50.1,59311,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
5189,172.16.0.5-192.168.50.1-900-42463-17,172.16.0.5,900,192.168.50.1,42463,17,22:41.6,1,2,0,2912,0,1456,1456,1456,0,0,0,0,0,2.91E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1456,1456,1456,0,0,0,0,0,0,0,0,0,0,0,2184,1456,0,28,0,0,0,0,0,0,2,2912,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
7094,172.16.0.5-192.168.50.1-900-8559-17,172.16.0.5,900,192.168.50.1,8559,17,22:41.6,1,2,0,2912,0,1456,1456,1456,0,0,0,0,0,2.91E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1456,1456,1456,0,0,0,0,0,0,0,0,0,0,0,2184,1456,0,28,0,0,0,0,0,0,2,2912,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
9377,172.16.0.5-192.168.50.1-900-36378-17,172.16.0.5,900,192.168.50.1,36378,17,22:41.6,48,2,0,2944,0,1472,1472,1472,0,0,0,0,0,6.13E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,28,0,41666.66667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
14767,172.16.0.5-192.168.50.1-900-38653-17,172.16.0.5,900,192.168.50.1,38653,17,22:41.6,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
9275,172.16.0.5-192.168.50.1-900-24563-17,172.16.0.5,900,192.168.50.1,24563,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
13424,172.16.0.5-192.168.50.1-900-55068-17,172.16.0.5,900,192.168.50.1,55068,17,22:41.6,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
3284,172.16.0.5-192.168.50.1-900-11474-17,172.16.0.5,900,192.168.50.1,11474,17,22:41.6,46,2,0,2720,0,1360,1360,1360,0,0,0,0,0,5.91E+07,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,28,0,43478.26087,0,1360,1360,1360,0,0,0,0,0,0,0,0,0,0,0,2040,1360,0,28,0,0,0,0,0,0,2,2720,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
12784,172.16.0.5-192.168.50.1-900-3046-17,172.16.0.5,900,192.168.50.1,3046,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
11463,172.16.0.5-192.168.50.1-900-4214-17,172.16.0.5,900,192.168.50.1,4214,17,22:41.6,65,2,0,2944,0,1472,1472,1472,0,0,0,0,0,4.53E+07,30769.23077,65,0,65,65,65,65,0,65,65,0,0,0,0,0,0,0,0,0,28,0,30769.23077,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
2275,172.16.0.5-192.168.50.1-900-6995-17,172.16.0.5,900,192.168.50.1,6995,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
32717,172.16.0.5-192.168.50.1-941-2999-17,172.16.0.5,941,192.168.50.1,2999,17,22:41.6,2,2,0,2720,0,1360,1360,1360,0,0,0,0,0,1.36E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1360,1360,1360,0,0,0,0,0,0,0,0,0,0,0,2040,1360,0,28,0,0,0,0,0,0,2,2720,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
33101,172.16.0.5-192.168.50.1-900-6666-17,172.16.0.5,900,192.168.50.1,6666,17,22:41.6,2,2,0,2896,0,1448,1448,1448,0,0,0,0,0,1.45E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1448,1448,1448,0,0,0,0,0,0,0,0,0,0,0,2172,1448,0,28,0,0,0,0,0,0,2,2896,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
30815,172.16.0.5-192.168.50.1-900-45369-17,172.16.0.5,900,192.168.50.1,45369,17,22:41.6,2,2,0,2912,0,1456,1456,1456,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1456,1456,1456,0,0,0,0,0,0,0,0,0,0,0,2184,1456,0,28,0,0,0,0,0,0,2,2912,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
28790,172.16.0.5-192.168.50.1-900-346-17,172.16.0.5,900,192.168.50.1,346,17,22:41.6,0,2,0,2944,0,1472,1472,1472,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
12664,172.16.0.5-192.168.50.1-900-46502-17,172.16.0.5,900,192.168.50.1,46502,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
12047,172.16.0.5-192.168.50.1-900-41515-17,172.16.0.5,900,192.168.50.1,41515,17,22:41.6,68,2,0,2928,0,1464,1464,1464,0,0,0,0,0,4.31E+07,29411.76471,68,0,68,68,68,68,0,68,68,0,0,0,0,0,0,0,0,0,28,0,29411.76471,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,28,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
16286,172.16.0.5-192.168.50.1-900-31541-17,172.16.0.5,900,192.168.50.1,31541,17,22:41.6,68,2,0,2928,0,1464,1464,1464,0,0,0,0,0,4.31E+07,29411.76471,68,0,68,68,68,68,0,68,68,0,0,0,0,0,0,0,0,0,28,0,29411.76471,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,28,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
22224,172.16.0.5-192.168.50.1-900-5916-17,172.16.0.5,900,192.168.50.1,5916,17,22:41.6,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
1275,172.16.0.5-192.168.50.1-900-50070-17,172.16.0.5,900,192.168.50.1,50070,17,22:41.6,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
26602,172.16.0.5-192.168.50.1-900-5722-17,172.16.0.5,900,192.168.50.1,5722,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
14023,172.16.0.5-192.168.50.1-900-7992-17,172.16.0.5,900,192.168.50.1,7992,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
15771,172.16.0.5-192.168.50.1-900-62846-17,172.16.0.5,900,192.168.50.1,62846,17,22:41.6,43,2,0,2944,0,1472,1472,1472,0,0,0,0,0,6.85E+07,46511.62791,43,0,43,43,43,43,0,43,43,0,0,0,0,0,0,0,0,0,28,0,46511.62791,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
10552,172.16.0.5-192.168.50.1-900-61166-17,172.16.0.5,900,192.168.50.1,61166,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
7914,172.16.0.5-192.168.50.1-900-13143-17,172.16.0.5,900,192.168.50.1,13143,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
1839,172.16.0.5-192.168.50.1-900-5403-17,172.16.0.5,900,192.168.50.1,5403,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
25813,172.16.0.5-192.168.50.1-900-62502-17,172.16.0.5,900,192.168.50.1,62502,17,22:41.6,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,28,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
11230,172.16.0.5-192.168.50.1-900-42756-17,172.16.0.5,900,192.168.50.1,42756,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
27839,172.16.0.5-192.168.50.1-900-32709-17,172.16.0.5,900,192.168.50.1,32709,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
30042,172.16.0.5-192.168.50.1-900-26614-17,172.16.0.5,900,192.168.50.1,26614,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
6141,172.16.0.5-192.168.50.1-900-24962-17,172.16.0.5,900,192.168.50.1,24962,17,22:41.6,0,2,0,2944,0,1472,1472,1472,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
28613,172.16.0.5-192.168.50.1-942-13132-17,172.16.0.5,942,192.168.50.1,13132,17,22:41.6,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
15722,172.16.0.5-192.168.50.1-900-65505-17,172.16.0.5,900,192.168.50.1,65505,17,22:41.6,52,2,0,2944,0,1472,1472,1472,0,0,0,0,0,5.66E+07,38461.53846,52,0,52,52,52,52,0,52,52,0,0,0,0,0,0,0,0,0,28,0,38461.53846,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,sybil_LDAP
