Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
44128,172.16.0.5-192.168.50.1-864-55654-17,172.16.0.5,864,192.168.50.1,55654,17,32:34.0,5,2,0,2944,0,1472,1472,1472,0,0,0,0,0,5.89E+08,400000,5,0,5,5,5,5,0,5,5,0,0,0,0,0,0,0,0,0,28,0,400000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
31616,172.16.0.5-192.168.50.1-865-51666-17,172.16.0.5,865,192.168.50.1,51666,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
37222,172.16.0.5-192.168.50.1-866-26978-17,172.16.0.5,866,192.168.50.1,26978,17,32:34.0,1,2,0,1984,0,992,992,992,0,0,0,0,0,1.98E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,992,992,992,0,0,0,0,0,0,0,0,0,0,0,1488,992,0,28,0,0,0,0,0,0,2,1984,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
41092,172.16.0.5-192.168.50.1-867-49724-17,172.16.0.5,867,192.168.50.1,49724,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
60157,172.16.0.5-192.168.50.1-868-28589-17,172.16.0.5,868,192.168.50.1,28589,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
34599,172.16.0.5-192.168.50.1-900-8466-17,172.16.0.5,900,192.168.50.1,8466,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
8180,172.16.0.5-192.168.50.1-900-62418-17,172.16.0.5,900,192.168.50.1,62418,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
3146,172.16.0.5-192.168.50.1-869-2003-17,172.16.0.5,869,192.168.50.1,2003,17,32:34.0,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,28,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
39399,172.16.0.5-192.168.50.1-870-2375-17,172.16.0.5,870,192.168.50.1,2375,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
65211,172.16.0.5-192.168.50.1-871-45192-17,172.16.0.5,871,192.168.50.1,45192,17,32:34.0,2,2,0,2736,0,1368,1368,1368,0,0,0,0,0,1.37E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1368,1368,1368,0,0,0,0,0,0,0,0,0,0,0,2052,1368,0,28,0,0,0,0,0,0,2,2736,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
7238,172.16.0.5-192.168.50.1-872-55282-17,172.16.0.5,872,192.168.50.1,55282,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
62194,172.16.0.5-192.168.50.1-873-29380-17,172.16.0.5,873,192.168.50.1,29380,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
33766,172.16.0.5-192.168.50.1-900-63474-17,172.16.0.5,900,192.168.50.1,63474,17,32:34.0,0,2,0,2944,0,1472,1472,1472,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
42257,172.16.0.5-192.168.50.1-874-36971-17,172.16.0.5,874,192.168.50.1,36971,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
23110,172.16.0.5-192.168.50.1-875-15111-17,172.16.0.5,875,192.168.50.1,15111,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
45734,172.16.0.5-192.168.50.1-876-51027-17,172.16.0.5,876,192.168.50.1,51027,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
19317,172.16.0.5-192.168.50.1-877-50309-17,172.16.0.5,877,192.168.50.1,50309,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
10419,172.16.0.5-192.168.50.1-878-13391-17,172.16.0.5,878,192.168.50.1,13391,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
55671,172.16.0.5-192.168.50.1-879-37219-17,172.16.0.5,879,192.168.50.1,37219,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
5822,172.16.0.5-192.168.50.1-880-53898-17,172.16.0.5,880,192.168.50.1,53898,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
25668,172.16.0.5-192.168.50.1-881-7883-17,172.16.0.5,881,192.168.50.1,7883,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
23161,172.16.0.5-192.168.50.1-882-39977-17,172.16.0.5,882,192.168.50.1,39977,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
33289,172.16.0.5-192.168.50.1-883-18545-17,172.16.0.5,883,192.168.50.1,18545,17,32:34.0,1,2,0,2928,0,1464,1464,1464,0,0,0,0,0,2.93E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,28,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
16547,172.16.0.5-192.168.50.1-900-55781-17,172.16.0.5,900,192.168.50.1,55781,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
45551,172.16.0.5-192.168.50.1-900-26938-17,172.16.0.5,900,192.168.50.1,26938,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
61654,172.16.0.5-192.168.50.1-884-43572-17,172.16.0.5,884,192.168.50.1,43572,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
28971,172.16.0.5-192.168.50.1-900-42936-17,172.16.0.5,900,192.168.50.1,42936,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
8365,172.16.0.5-192.168.50.1-885-56063-17,172.16.0.5,885,192.168.50.1,56063,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
24628,172.16.0.5-192.168.50.1-886-44928-17,172.16.0.5,886,192.168.50.1,44928,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
19844,172.16.0.5-192.168.50.1-887-31220-17,172.16.0.5,887,192.168.50.1,31220,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
51144,172.16.0.5-192.168.50.1-888-33111-17,172.16.0.5,888,192.168.50.1,33111,17,32:34.0,27,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.09E+08,74074.07407,27,0,27,27,27,27,0,27,27,0,0,0,0,0,0,0,0,0,28,0,74074.07407,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
14322,172.16.0.5-192.168.50.1-889-61005-17,172.16.0.5,889,192.168.50.1,61005,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
6643,172.16.0.5-192.168.50.1-890-34358-17,172.16.0.5,890,192.168.50.1,34358,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
63651,172.16.0.5-192.168.50.1-891-20597-17,172.16.0.5,891,192.168.50.1,20597,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
35988,172.16.0.5-192.168.50.1-892-21309-17,172.16.0.5,892,192.168.50.1,21309,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
63687,172.16.0.5-192.168.50.1-900-9349-17,172.16.0.5,900,192.168.50.1,9349,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
12039,172.16.0.5-192.168.50.1-893-29164-17,172.16.0.5,893,192.168.50.1,29164,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
25119,172.16.0.5-192.168.50.1-894-4706-17,172.16.0.5,894,192.168.50.1,4706,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
51051,172.16.0.5-192.168.50.1-895-37405-17,172.16.0.5,895,192.168.50.1,37405,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
26516,172.16.0.5-192.168.50.1-896-54421-17,172.16.0.5,896,192.168.50.1,54421,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
61972,172.16.0.5-192.168.50.1-897-64403-17,172.16.0.5,897,192.168.50.1,64403,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
45078,172.16.0.5-192.168.50.1-898-49215-17,172.16.0.5,898,192.168.50.1,49215,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
50637,172.16.0.5-192.168.50.1-900-51321-17,172.16.0.5,900,192.168.50.1,51321,17,32:34.0,80,2,0,2944,0,1472,1472,1472,0,0,0,0,0,3.68E+07,25000,80,0,80,80,80,80,0,80,80,0,0,0,0,0,0,0,0,0,28,0,25000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
2923,172.16.0.5-192.168.50.1-900-49918-17,172.16.0.5,900,192.168.50.1,49918,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
28830,172.16.0.5-192.168.50.1-899-36083-17,172.16.0.5,899,192.168.50.1,36083,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
61726,172.16.0.5-192.168.50.1-901-44925-17,172.16.0.5,901,192.168.50.1,44925,17,32:34.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
25384,172.16.0.5-192.168.50.1-902-55449-17,172.16.0.5,902,192.168.50.1,55449,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
49309,172.16.0.5-192.168.50.1-903-26091-17,172.16.0.5,903,192.168.50.1,26091,17,32:34.0,1,2,0,1984,0,992,992,992,0,0,0,0,0,1.98E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,992,992,992,0,0,0,0,0,0,0,0,0,0,0,1488,992,0,28,0,0,0,0,0,0,2,1984,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
51306,172.16.0.5-192.168.50.1-904-33094-17,172.16.0.5,904,192.168.50.1,33094,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
21638,172.16.0.5-192.168.50.1-905-38188-17,172.16.0.5,905,192.168.50.1,38188,17,32:34.0,1,2,0,2896,0,1448,1448,1448,0,0,0,0,0,2.90E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1448,1448,1448,0,0,0,0,0,0,0,0,0,0,0,2172,1448,0,28,0,0,0,0,0,0,2,2896,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
11183,172.16.0.5-192.168.50.1-906-60029-17,172.16.0.5,906,192.168.50.1,60029,17,32:34.0,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,28,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
62973,172.16.0.5-192.168.50.1-907-53378-17,172.16.0.5,907,192.168.50.1,53378,17,32:34.0,1,2,0,2896,0,1448,1448,1448,0,0,0,0,0,2.90E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1448,1448,1448,0,0,0,0,0,0,0,0,0,0,0,2172,1448,0,28,0,0,0,0,0,0,2,2896,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
8148,172.16.0.5-192.168.50.1-908-50026-17,172.16.0.5,908,192.168.50.1,50026,17,32:34.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_MSSQL
