Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
263208,172.16.0.5-192.168.50.1-37873-19580-17,172.16.0.5,37873,192.168.50.1,19580,17,47:09.1,1,2,0,904,0,452,452,452,0,0,0,0,0,9.04E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,452,452,452,0,0,0,0,0,0,0,0,0,0,0,678,452,0,16,0,0,0,0,0,0,2,904,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
194940,172.16.0.5-192.168.50.1-37874-27266-17,172.16.0.5,37874,192.168.50.1,27266,17,47:09.1,1,2,0,996,0,498,498,498,0,0,0,0,0,9.96E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,498,498,498,0,0,0,0,0,0,0,0,0,0,0,747,498,0,16,0,0,0,0,0,0,2,996,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
200911,172.16.0.5-192.168.50.1-37875-590-17,172.16.0.5,37875,192.168.50.1,590,17,47:09.1,1,2,0,830,0,415,415,415,0,0,0,0,0,8.30E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,415,415,415,0,0,0,0,0,0,0,0,0,0,0,622.5,415,0,16,0,0,0,0,0,0,2,830,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
179185,172.16.0.5-192.168.50.1-37876-53298-17,172.16.0.5,37876,192.168.50.1,53298,17,47:09.1,1,2,0,878,0,439,439,439,0,0,0,0,0,8.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,16,0,0,0,0,0,0,2,878,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
20161,172.16.0.5-192.168.50.1-37877-54526-17,172.16.0.5,37877,192.168.50.1,54526,17,47:09.1,1,2,0,986,0,493,493,493,0,0,0,0,0,9.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,493,493,493,0,0,0,0,0,0,0,0,0,0,0,739.5,493,0,16,0,0,0,0,0,0,2,986,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
207936,172.16.0.5-192.168.50.1-61850-65412-17,172.16.0.5,61850,192.168.50.1,65412,17,47:09.1,1,2,0,874,0,437,437,437,0,0,0,0,0,8.74E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,437,437,437,0,0,0,0,0,0,0,0,0,0,0,655.5,437,0,16,0,0,0,0,0,0,2,874,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
139065,172.16.0.5-192.168.50.1-37878-545-17,172.16.0.5,37878,192.168.50.1,545,17,47:09.1,1,2,0,1100,0,550,550,550,0,0,0,0,0,1.10E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,550,550,550,0,0,0,0,0,0,0,0,0,0,0,825,550,0,16,0,0,0,0,0,0,2,1100,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
163087,172.16.0.5-192.168.50.1-37879-11684-17,172.16.0.5,37879,192.168.50.1,11684,17,47:09.1,45,2,0,956,0,478,478,478,0,0,0,0,0,2.12E+07,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,0,0,0,0,16,0,44444.44444,0,478,478,478,0,0,0,0,0,0,0,0,0,0,0,717,478,0,16,0,0,0,0,0,0,2,956,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
133926,172.16.0.5-192.168.50.1-37880-18179-17,172.16.0.5,37880,192.168.50.1,18179,17,47:09.1,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,16,0,0,0,0,0,0,2,914,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
164037,172.16.0.5-192.168.50.1-37881-57705-17,172.16.0.5,37881,192.168.50.1,57705,17,47:09.1,1,2,0,1468,0,734,734,734,0,0,0,0,0,1.47E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,734,734,734,0,0,0,0,0,0,0,0,0,0,0,1101,734,0,16,0,0,0,0,0,0,2,1468,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
48903,172.16.0.5-192.168.50.1-37882-7228-17,172.16.0.5,37882,192.168.50.1,7228,17,47:09.1,1,2,0,810,0,405,405,405,0,0,0,0,0,8.10E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,405,405,405,0,0,0,0,0,0,0,0,0,0,0,607.5,405,0,16,0,0,0,0,0,0,2,810,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
61620,172.16.0.5-192.168.50.1-37883-47817-17,172.16.0.5,37883,192.168.50.1,47817,17,47:09.1,1,2,0,806,0,403,403,403,0,0,0,0,0,8.06E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,403,403,403,0,0,0,0,0,0,0,0,0,0,0,604.5,403,0,16,0,0,0,0,0,0,2,806,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
2163,172.16.0.5-192.168.50.1-37884-6497-17,172.16.0.5,37884,192.168.50.1,6497,17,47:09.1,1,2,0,1096,0,548,548,548,0,0,0,0,0,1.10E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,548,548,548,0,0,0,0,0,0,0,0,0,0,0,822,548,0,16,0,0,0,0,0,0,2,1096,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
173584,172.16.0.5-192.168.50.1-37885-22293-17,172.16.0.5,37885,192.168.50.1,22293,17,47:09.1,1,2,0,814,0,407,407,407,0,0,0,0,0,8.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,407,407,407,0,0,0,0,0,0,0,0,0,0,0,610.5,407,0,16,0,0,0,0,0,0,2,814,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
87193,172.16.0.5-192.168.50.1-61850-34500-17,172.16.0.5,61850,192.168.50.1,34500,17,47:09.1,1,2,0,1010,0,505,505,505,0,0,0,0,0,1.01E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,505,505,505,0,0,0,0,0,0,0,0,0,0,0,757.5,505,0,16,0,0,0,0,0,0,2,1010,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
234268,172.16.0.5-192.168.50.1-37886-58319-17,172.16.0.5,37886,192.168.50.1,58319,17,47:09.1,1,2,0,862,0,431,431,431,0,0,0,0,0,8.62E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,431,431,431,0,0,0,0,0,0,0,0,0,0,0,646.5,431,0,16,0,0,0,0,0,0,2,862,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
62797,172.16.0.5-192.168.50.1-61850-53388-17,172.16.0.5,61850,192.168.50.1,53388,17,47:09.1,1,2,0,854,0,427,427,427,0,0,0,0,0,8.54E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,427,427,427,0,0,0,0,0,0,0,0,0,0,0,640.5,427,0,16,0,0,0,0,0,0,2,854,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
188505,172.16.0.5-192.168.50.1-37887-4200-17,172.16.0.5,37887,192.168.50.1,4200,17,47:09.1,1,2,0,972,0,486,486,486,0,0,0,0,0,9.72E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,486,486,486,0,0,0,0,0,0,0,0,0,0,0,729,486,0,16,0,0,0,0,0,0,2,972,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
50814,172.16.0.5-192.168.50.1-37888-12468-17,172.16.0.5,37888,192.168.50.1,12468,17,47:09.1,1,2,0,854,0,427,427,427,0,0,0,0,0,8.54E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,427,427,427,0,0,0,0,0,0,0,0,0,0,0,640.5,427,0,16,0,0,0,0,0,0,2,854,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
3842,172.16.0.5-192.168.50.1-37889-42233-17,172.16.0.5,37889,192.168.50.1,42233,17,47:09.1,1,2,0,984,0,492,492,492,0,0,0,0,0,9.84E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,492,492,492,0,0,0,0,0,0,0,0,0,0,0,738,492,0,16,0,0,0,0,0,0,2,984,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
5420,172.16.0.5-192.168.50.1-61850-4819-17,172.16.0.5,61850,192.168.50.1,4819,17,47:09.1,46,2,0,818,0,409,409,409,0,0,0,0,0,1.78E+07,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,16,0,43478.26087,0,409,409,409,0,0,0,0,0,0,0,0,0,0,0,613.5,409,0,16,0,0,0,0,0,0,2,818,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
252183,172.16.0.5-192.168.50.1-61850-51419-17,172.16.0.5,61850,192.168.50.1,51419,17,47:09.1,1,2,0,946,0,473,473,473,0,0,0,0,0,9.46E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,473,473,473,0,0,0,0,0,0,0,0,0,0,0,709.5,473,0,16,0,0,0,0,0,0,2,946,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
148627,172.16.0.5-192.168.50.1-37890-11716-17,172.16.0.5,37890,192.168.50.1,11716,17,47:09.1,1,2,0,878,0,439,439,439,0,0,0,0,0,8.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,16,0,0,0,0,0,0,2,878,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
195299,172.16.0.5-192.168.50.1-37891-39538-17,172.16.0.5,37891,192.168.50.1,39538,17,47:09.1,1,2,0,1064,0,532,532,532,0,0,0,0,0,1.06E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,532,532,532,0,0,0,0,0,0,0,0,0,0,0,798,532,0,16,0,0,0,0,0,0,2,1064,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
18791,172.16.0.5-192.168.50.1-37892-1259-17,172.16.0.5,37892,192.168.50.1,1259,17,47:09.1,1,2,0,864,0,432,432,432,0,0,0,0,0,8.64E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,432,432,432,0,0,0,0,0,0,0,0,0,0,0,648,432,0,16,0,0,0,0,0,0,2,864,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
168124,172.16.0.5-192.168.50.1-37893-37145-17,172.16.0.5,37893,192.168.50.1,37145,17,47:09.1,1,2,0,986,0,493,493,493,0,0,0,0,0,9.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,493,493,493,0,0,0,0,0,0,0,0,0,0,0,739.5,493,0,16,0,0,0,0,0,0,2,986,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
149399,172.16.0.5-192.168.50.1-37894-61723-17,172.16.0.5,37894,192.168.50.1,61723,17,47:09.1,1,2,0,1194,0,597,597,597,0,0,0,0,0,1.19E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,597,597,597,0,0,0,0,0,0,0,0,0,0,0,895.5,597,0,16,0,0,0,0,0,0,2,1194,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
159310,172.16.0.5-192.168.50.1-37895-1413-17,172.16.0.5,37895,192.168.50.1,1413,17,47:09.1,1,2,0,806,0,403,403,403,0,0,0,0,0,8.06E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,403,403,403,0,0,0,0,0,0,0,0,0,0,0,604.5,403,0,16,0,0,0,0,0,0,2,806,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
248953,172.16.0.5-192.168.50.1-37896-62292-17,172.16.0.5,37896,192.168.50.1,62292,17,47:09.1,1,2,0,1092,0,546,546,546,0,0,0,0,0,1.09E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,546,546,546,0,0,0,0,0,0,0,0,0,0,0,819,546,0,16,0,0,0,0,0,0,2,1092,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
147222,172.16.0.5-192.168.50.1-37897-53488-17,172.16.0.5,37897,192.168.50.1,53488,17,47:09.1,1,2,0,1160,0,580,580,580,0,0,0,0,0,1.16E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,580,580,580,0,0,0,0,0,0,0,0,0,0,0,870,580,0,16,0,0,0,0,0,0,2,1160,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
250833,172.16.0.5-192.168.50.1-37898-54007-17,172.16.0.5,37898,192.168.50.1,54007,17,47:09.1,1,2,0,1206,0,603,603,603,0,0,0,0,0,1.21E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,0,2000000,0,603,603,603,0,0,0,0,0,0,0,0,0,0,0,904.5,603,0,16,0,0,0,0,0,0,2,1206,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
104274,172.16.0.5-192.168.50.1-37899-17170-17,172.16.0.5,37899,192.168.50.1,17170,17,47:09.1,50,2,0,1180,0,590,590,590,0,0,0,0,0,2.36E+07,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,40,0,40000,0,590,590,590,0,0,0,0,0,0,0,0,0,0,0,885,590,0,40,0,0,0,0,0,0,2,1180,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
103714,172.16.0.5-192.168.50.1-37900-51039-17,172.16.0.5,37900,192.168.50.1,51039,17,47:09.1,1,2,0,814,0,407,407,407,0,0,0,0,0,8.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,407,407,407,0,0,0,0,0,0,0,0,0,0,0,610.5,407,0,40,0,0,0,0,0,0,2,814,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
93533,172.16.0.5-192.168.50.1-37901-60251-17,172.16.0.5,37901,192.168.50.1,60251,17,47:09.1,1,2,0,892,0,446,446,446,0,0,0,0,0,8.92E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,446,446,446,0,0,0,0,0,0,0,0,0,0,0,669,446,0,40,0,0,0,0,0,0,2,892,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
169739,172.16.0.5-192.168.50.1-37902-40323-17,172.16.0.5,37902,192.168.50.1,40323,17,47:09.1,1,2,0,908,0,454,454,454,0,0,0,0,0,9.08E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,454,454,454,0,0,0,0,0,0,0,0,0,0,0,681,454,0,40,0,0,0,0,0,0,2,908,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
54376,172.16.0.5-192.168.50.1-37903-5698-17,172.16.0.5,37903,192.168.50.1,5698,17,47:09.1,1,2,0,896,0,448,448,448,0,0,0,0,0,8.96E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,448,448,448,0,0,0,0,0,0,0,0,0,0,0,672,448,0,40,0,0,0,0,0,0,2,896,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
92864,172.16.0.5-192.168.50.1-37904-51722-17,172.16.0.5,37904,192.168.50.1,51722,17,47:09.1,1,2,0,1664,0,832,832,832,0,0,0,0,0,1.66E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,832,832,832,0,0,0,0,0,0,0,0,0,0,0,1248,832,0,40,0,0,0,0,0,0,2,1664,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
208333,172.16.0.5-192.168.50.1-61850-55178-17,172.16.0.5,61850,192.168.50.1,55178,17,47:09.1,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
100186,172.16.0.5-192.168.50.1-61850-47993-17,172.16.0.5,61850,192.168.50.1,47993,17,47:09.1,2,2,0,914,0,457,457,457,0,0,0,0,0,4.57E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
58769,172.16.0.5-192.168.50.1-61850-26126-17,172.16.0.5,61850,192.168.50.1,26126,17,47:09.1,2,2,0,1136,0,568,568,568,0,0,0,0,0,5.68E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,568,568,568,0,0,0,0,0,0,0,0,0,0,0,852,568,0,40,0,0,0,0,0,0,2,1136,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
223182,172.16.0.5-192.168.50.1-37905-4202-17,172.16.0.5,37905,192.168.50.1,4202,17,47:09.1,1,2,0,836,0,418,418,418,0,0,0,0,0,8.36E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,418,418,418,0,0,0,0,0,0,0,0,0,0,0,627,418,0,40,0,0,0,0,0,0,2,836,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
86507,172.16.0.5-192.168.50.1-37906-6350-17,172.16.0.5,37906,192.168.50.1,6350,17,47:09.1,1,2,0,1790,0,895,895,895,0,0,0,0,0,1.79E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,895,895,895,0,0,0,0,0,0,0,0,0,0,0,1342.5,895,0,40,0,0,0,0,0,0,2,1790,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
96501,172.16.0.5-192.168.50.1-37907-57155-17,172.16.0.5,37907,192.168.50.1,57155,17,47:09.1,1,2,0,910,0,455,455,455,0,0,0,0,0,9.10E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,455,455,455,0,0,0,0,0,0,0,0,0,0,0,682.5,455,0,40,0,0,0,0,0,0,2,910,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
166184,172.16.0.5-192.168.50.1-37908-30259-17,172.16.0.5,37908,192.168.50.1,30259,17,47:09.1,1,2,0,888,0,444,444,444,0,0,0,0,0,8.88E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,444,444,444,0,0,0,0,0,0,0,0,0,0,0,666,444,0,40,0,0,0,0,0,0,2,888,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
59885,172.16.0.5-192.168.50.1-37909-59708-17,172.16.0.5,37909,192.168.50.1,59708,17,47:09.1,1,2,0,1380,0,690,690,690,0,0,0,0,0,1.38E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,690,690,690,0,0,0,0,0,0,0,0,0,0,0,1035,690,0,40,0,0,0,0,0,0,2,1380,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
138011,172.16.0.5-192.168.50.1-37910-13005-17,172.16.0.5,37910,192.168.50.1,13005,17,47:09.1,1,2,0,1082,0,541,541,541,0,0,0,0,0,1.08E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,541,541,541,0,0,0,0,0,0,0,0,0,0,0,811.5,541,0,40,0,0,0,0,0,0,2,1082,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
19349,172.16.0.5-192.168.50.1-61850-5886-17,172.16.0.5,61850,192.168.50.1,5886,17,47:09.1,2,2,0,2048,0,1024,1024,1024,0,0,0,0,0,1.02E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,1536,1024,0,40,0,0,0,0,0,0,2,2048,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
6942,172.16.0.5-192.168.50.1-37911-17114-17,172.16.0.5,37911,192.168.50.1,17114,17,47:09.1,0,2,0,878,0,439,439,439,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,40,0,0,0,0,0,0,2,878,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
229269,172.16.0.5-192.168.50.1-61850-37620-17,172.16.0.5,61850,192.168.50.1,37620,17,47:09.1,1,2,0,1160,0,580,580,580,0,0,0,0,0,1.16E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,580,580,580,0,0,0,0,0,0,0,0,0,0,0,870,580,0,40,0,0,0,0,0,0,2,1160,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
3093,172.16.0.5-192.168.50.1-37912-5424-17,172.16.0.5,37912,192.168.50.1,5424,17,47:09.1,1,2,0,854,0,427,427,427,0,0,0,0,0,8.54E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,427,427,427,0,0,0,0,0,0,0,0,0,0,0,640.5,427,0,40,0,0,0,0,0,0,2,854,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
251233,172.16.0.5-192.168.50.1-37913-64561-17,172.16.0.5,37913,192.168.50.1,64561,17,47:09.1,1,2,0,984,0,492,492,492,0,0,0,0,0,9.84E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,492,492,492,0,0,0,0,0,0,0,0,0,0,0,738,492,0,40,0,0,0,0,0,0,2,984,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
158170,172.16.0.5-192.168.50.1-37914-45916-17,172.16.0.5,37914,192.168.50.1,45916,17,47:09.1,1,2,0,1568,0,784,784,784,0,0,0,0,0,1.57E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,784,784,784,0,0,0,0,0,0,0,0,0,0,0,1176,784,0,40,0,0,0,0,0,0,2,1568,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
55724,172.16.0.5-192.168.50.1-37915-3241-17,172.16.0.5,37915,192.168.50.1,3241,17,47:09.1,1,2,0,968,0,484,484,484,0,0,0,0,0,9.68E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,484,484,484,0,0,0,0,0,0,0,0,0,0,0,726,484,0,40,0,0,0,0,0,0,2,968,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
55872,172.16.0.5-192.168.50.1-37916-24553-17,172.16.0.5,37916,192.168.50.1,24553,17,47:09.1,52,2,0,884,0,442,442,442,0,0,0,0,0,1.70E+07,38461.53846,52,0,52,52,52,52,0,52,52,0,0,0,0,0,0,0,0,0,40,0,38461.53846,0,442,442,442,0,0,0,0,0,0,0,0,0,0,0,663,442,0,40,0,0,0,0,0,0,2,884,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
