Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
38947,172.16.0.5-192.168.50.1-897-34334-17,172.16.0.5,897,192.168.50.1,34334,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
385,172.16.0.5-192.168.50.1-672-35905-17,172.16.0.5,672,192.168.50.1,35905,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
62918,172.16.0.5-192.168.50.1-672-39157-17,172.16.0.5,672,192.168.50.1,39157,17,23:14.2,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
2117,172.16.0.5-192.168.50.1-898-52331-17,172.16.0.5,898,192.168.50.1,52331,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
22322,172.16.0.5-192.168.50.1-899-62530-17,172.16.0.5,899,192.168.50.1,62530,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
36074,172.16.0.5-192.168.50.1-900-5922-17,172.16.0.5,900,192.168.50.1,5922,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
41864,172.16.0.5-192.168.50.1-901-5207-17,172.16.0.5,901,192.168.50.1,5207,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
22470,172.16.0.5-192.168.50.1-902-54347-17,172.16.0.5,902,192.168.50.1,54347,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
73102,172.16.0.5-192.168.50.1-903-12266-17,172.16.0.5,903,192.168.50.1,12266,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
65493,172.16.0.5-192.168.50.1-904-10172-17,172.16.0.5,904,192.168.50.1,10172,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
27213,172.16.0.5-192.168.50.1-905-34553-17,172.16.0.5,905,192.168.50.1,34553,17,23:14.2,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
21406,172.16.0.5-192.168.50.1-906-5852-17,172.16.0.5,906,192.168.50.1,5852,17,23:14.2,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
62816,172.16.0.5-192.168.50.1-907-51574-17,172.16.0.5,907,192.168.50.1,51574,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
74460,172.16.0.5-192.168.50.1-908-24251-17,172.16.0.5,908,192.168.50.1,24251,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
5038,172.16.0.5-192.168.50.1-672-17682-17,172.16.0.5,672,192.168.50.1,17682,17,23:14.2,2,2,0,2776,0,1388,1388,1388,0,0,0,0,0,1.39E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1388,1388,1388,0,0,0,0,0,0,0,0,0,0,0,2082,1388,0,0,0,0,0,0,0,0,2,2776,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
62069,172.16.0.5-192.168.50.1-909-48664-17,172.16.0.5,909,192.168.50.1,48664,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
76530,172.16.0.5-192.168.50.1-910-10462-17,172.16.0.5,910,192.168.50.1,10462,17,23:14.2,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
76411,172.16.0.5-192.168.50.1-911-43928-17,172.16.0.5,911,192.168.50.1,43928,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
10056,172.16.0.5-192.168.50.1-912-30081-17,172.16.0.5,912,192.168.50.1,30081,17,23:14.2,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
15013,172.16.0.5-192.168.50.1-672-46478-17,172.16.0.5,672,192.168.50.1,46478,17,23:14.2,5,2,0,2736,0,1368,1368,1368,0,0,0,0,0,5.47E+08,400000,5,0,5,5,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,400000,0,1368,1368,1368,0,0,0,0,0,0,0,0,0,0,0,2052,1368,0,0,0,0,0,0,0,0,2,2736,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
70320,172.16.0.5-192.168.50.1-913-35884-17,172.16.0.5,913,192.168.50.1,35884,17,23:14.2,5,2,0,2944,0,1472,1472,1472,0,0,0,0,0,5.89E+08,400000,5,0,5,5,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,400000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
45986,172.16.0.5-192.168.50.1-914-36827-17,172.16.0.5,914,192.168.50.1,36827,17,23:14.2,2,2,0,2782,0,1391,1391,1391,0,0,0,0,0,1.39E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1391,1391,1391,0,0,0,0,0,0,0,0,0,0,0,2086.5,1391,0,0,0,0,0,0,0,0,2,2782,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
58799,172.16.0.5-192.168.50.1-915-47143-17,172.16.0.5,915,192.168.50.1,47143,17,23:14.2,2,2,0,2782,0,1391,1391,1391,0,0,0,0,0,1.39E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1391,1391,1391,0,0,0,0,0,0,0,0,0,0,0,2086.5,1391,0,0,0,0,0,0,0,0,2,2782,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
19747,172.16.0.5-192.168.50.1-916-17954-17,172.16.0.5,916,192.168.50.1,17954,17,23:14.2,4,2,0,2944,0,1472,1472,1472,0,0,0,0,0,7.36E+08,500000,4,0,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,500000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
41881,172.16.0.5-192.168.50.1-917-13441-17,172.16.0.5,917,192.168.50.1,13441,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
65244,172.16.0.5-192.168.50.1-918-53489-17,172.16.0.5,918,192.168.50.1,53489,17,23:14.2,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
4305,172.16.0.5-192.168.50.1-919-50009-17,172.16.0.5,919,192.168.50.1,50009,17,23:14.2,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
13128,172.16.0.5-192.168.50.1-920-32996-17,172.16.0.5,920,192.168.50.1,32996,17,23:14.2,2,2,0,2748,0,1374,1374,1374,0,0,0,0,0,1.37E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1374,1374,1374,0,0,0,0,0,0,0,0,0,0,0,2061,1374,0,0,0,0,0,0,0,0,2,2748,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
46202,172.16.0.5-192.168.50.1-921-1496-17,172.16.0.5,921,192.168.50.1,1496,17,23:14.2,52,2,0,2944,0,1472,1472,1472,0,0,0,0,0,5.66E+07,38461.53846,52,0,52,52,52,52,0,52,52,0,0,0,0,0,0,0,0,0,0,0,38461.53846,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
58462,172.16.0.5-192.168.50.1-922-8840-17,172.16.0.5,922,192.168.50.1,8840,17,23:14.2,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
314,172.16.0.5-192.168.50.1-672-54409-17,172.16.0.5,672,192.168.50.1,54409,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
111,192.168.50.6-216.58.219.226-57597-443-6,192.168.50.6,57597,216.58.219.226,443,6,23:14.2,118089241,16,18,1024,1806,374,0,64,122.9937668,397,0,100.3333333,132.5141502,23.96492666,0.287917847,3578461.848,14272417.67,58962924,1,118089241,7872616.067,20738016.41,58962924,1,118026868,6942756.941,19579531.3,59024719,1,1,0,0,0,320,360,0.135490751,0.152427095,0,397,91.54285714,134.9011278,18198.31429,0,0,1,0,0,1,0,0,1,94.23529412,64,100.3333333,320,0,0,0,0,0,0,16,1024,18,1806,255,250,7,20,102469.5,56966.64361,142751,62188,58911037,73379.29911,58962924,58859150,0,0,BENIGN
13071,172.16.0.5-192.168.50.1-923-54948-17,172.16.0.5,923,192.168.50.1,54948,17,23:14.2,4,2,0,2944,0,1472,1472,1472,0,0,0,0,0,7.36E+08,500000,4,0,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,40,0,500000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
30915,192.168.50.6-4.2.2.4-62381-53-17,192.168.50.6,62381,4.2.2.4,53,17,23:14.2,20741,2,2,74,186,37,37,37,0,93,93,93,0,12535.55759,192.8547322,6913.666667,11971.35787,20737,1,3,3,0,3,3,1,1,0,1,1,0,0,0,0,40,40,96.42736609,96.42736609,37,93,59.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,74.25,37,93,40,0,0,0,0,0,0,2,74,2,186,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
21272,192.168.50.6-4.2.2.4-53482-53-17,192.168.50.6,53482,4.2.2.4,53,17,23:14.2,20668,2,2,76,188,38,38,38,0,94,94,94,0,12773.36946,193.5359009,6889.333333,11897.1843,20627,1,1,1,0,1,1,40,40,0,40,40,0,0,0,0,40,40,96.76795045,96.76795045,38,94,60.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,75.5,38,94,40,0,0,0,0,0,0,2,76,2,188,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
112,192.168.50.6-216.58.219.226-57598-443-6,192.168.50.6,57598,216.58.219.226,443,6,23:14.2,118089025,16,18,1058,2354,391,0,66.125,128.7109811,397,0,130.7777778,162.9274669,28.89345559,0.287918373,3578455.303,14272695.58,58962928,0,118089025,7872601.667,20738306.03,58962928,0,118027064,6942768.471,19580009.19,59025352,1,1,0,0,0,320,360,0.135490999,0.152427374,0,397,108.6571429,155.0367969,24036.4084,0,0,1,0,0,1,0,0,1,111.8529412,66.125,130.7777778,320,0,0,0,0,0,0,16,1058,18,2354,255,250,7,20,101291,55308.47821,140400,62182,58912109.5,71868.21192,58962928,58861291,0,0,BENIGN
63689,172.16.0.5-192.168.50.1-924-33900-17,172.16.0.5,924,192.168.50.1,33900,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
25321,172.16.0.5-192.168.50.1-925-38381-17,172.16.0.5,925,192.168.50.1,38381,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
57837,172.16.0.5-192.168.50.1-926-25376-17,172.16.0.5,926,192.168.50.1,25376,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
160,172.16.0.5-192.168.50.1-672-34865-17,172.16.0.5,672,192.168.50.1,34865,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
66916,172.16.0.5-192.168.50.1-927-25283-17,172.16.0.5,927,192.168.50.1,25283,17,23:14.2,1,2,0,2828,0,1414,1414,1414,0,0,0,0,0,2.83E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1414,1414,1414,0,0,0,0,0,0,0,0,0,0,0,2121,1414,0,40,0,0,0,0,0,0,2,2828,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
9710,172.16.0.5-192.168.50.1-928-48339-17,172.16.0.5,928,192.168.50.1,48339,17,23:14.2,1,2,0,2502,0,1251,1251,1251,0,0,0,0,0,2.50E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1251,1251,1251,0,0,0,0,0,0,0,0,0,0,0,1876.5,1251,0,40,0,0,0,0,0,0,2,2502,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
51436,172.16.0.5-192.168.50.1-672-52566-17,172.16.0.5,672,192.168.50.1,52566,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
17079,172.16.0.5-192.168.50.1-929-40393-17,172.16.0.5,929,192.168.50.1,40393,17,23:14.2,1,2,0,2750,0,1375,1375,1375,0,0,0,0,0,2.75E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1375,1375,1375,0,0,0,0,0,0,0,0,0,0,0,2062.5,1375,0,40,0,0,0,0,0,0,2,2750,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
64313,172.16.0.5-192.168.50.1-930-50741-17,172.16.0.5,930,192.168.50.1,50741,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
45095,172.16.0.5-192.168.50.1-931-53388-17,172.16.0.5,931,192.168.50.1,53388,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
49867,172.16.0.5-192.168.50.1-932-61305-17,172.16.0.5,932,192.168.50.1,61305,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
53413,172.16.0.5-192.168.50.1-933-53866-17,172.16.0.5,933,192.168.50.1,53866,17,23:14.2,3,2,0,2896,0,1448,1448,1448,0,0,0,0,0,9.65E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1448,1448,1448,0,0,0,0,0,0,0,0,0,0,0,2172,1448,0,40,0,0,0,0,0,0,2,2896,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
9290,172.16.0.5-192.168.50.1-934-18688-17,172.16.0.5,934,192.168.50.1,18688,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
58029,172.16.0.5-192.168.50.1-935-15429-17,172.16.0.5,935,192.168.50.1,15429,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
59950,172.16.0.5-192.168.50.1-936-2968-17,172.16.0.5,936,192.168.50.1,2968,17,23:14.2,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
34185,172.16.0.5-192.168.50.1-937-6325-17,172.16.0.5,937,192.168.50.1,6325,17,23:14.2,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
