Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
70428,172.16.0.5-192.168.50.1-33212-20891-17,172.16.0.5,33212,192.168.50.1,20891,17,04:46.2,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
299678,172.16.0.5-192.168.50.1-38411-16379-17,172.16.0.5,38411,192.168.50.1,16379,17,04:46.2,217060,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9619.460057,27.6421266,43412,59446.35504,109427,1,217060,43412,59446.35504,109427,1,0,0,0,0,0,0,0,0,0,-6,0,27.6421266,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
302124,172.16.0.5-192.168.50.1-53015-41945-17,172.16.0.5,53015,192.168.50.1,41945,17,04:46.2,107293,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13029.74099,37.2810901,35764.33333,61943.91038,107291,1,107293,35764.33333,61943.91038,107291,1,0,0,0,0,0,0,0,0,0,-4,0,37.2810901,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
174904,172.16.0.5-192.168.50.1-47785-40485-17,172.16.0.5,47785,192.168.50.1,40485,17,04:46.2,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
270962,172.16.0.5-192.168.50.1-35682-43159-17,172.16.0.5,35682,192.168.50.1,43159,17,04:46.2,49,2,0,766,0,383,383,383,0,0,0,0,0,1.56E+07,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,-2,0,40816.32653,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
255077,172.16.0.5-192.168.50.1-43425-35317-17,172.16.0.5,43425,192.168.50.1,35317,17,04:46.2,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
281171,172.16.0.5-192.168.50.1-52624-4324-17,172.16.0.5,52624,192.168.50.1,4324,17,04:46.2,108876,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13207.68581,36.73904258,36292,62857.85586,108874,1,108876,36292,62857.85586,108874,1,0,0,0,0,0,0,0,0,0,-4,0,36.73904258,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
343392,172.16.0.5-192.168.50.1-47277-41945-17,172.16.0.5,47277,192.168.50.1,41945,17,04:46.2,107911,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13325.79626,37.06758347,35970.33333,62300.71285,107909,1,107911,35970.33333,62300.71285,107909,1,0,0,0,0,0,0,0,0,0,-4,0,37.06758347,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
88996,172.16.0.5-192.168.50.1-51733-2468-17,172.16.0.5,51733,192.168.50.1,2468,17,04:46.2,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
167204,172.16.0.5-192.168.50.1-45423-47311-17,172.16.0.5,45423,192.168.50.1,47311,17,04:46.2,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
364310,172.16.0.5-192.168.50.1-41410-23359-17,172.16.0.5,41410,192.168.50.1,23359,17,04:46.2,107261,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13406.55038,37.29221245,35753.66667,61925.43517,107259,1,107261,35753.66667,61925.43517,107259,1,0,0,0,0,0,0,0,0,0,-4,0,37.29221245,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
360768,172.16.0.5-192.168.50.1-59413-53889-17,172.16.0.5,59413,192.168.50.1,53889,17,04:46.2,989583,20,0,7242,0,401,321,362.1,30.12762328,0,0,0,0,7318.234044,20.21053312,52083.31579,56407.3744,111007,1,989583,52083.31579,56407.3744,111007,1,0,0,0,0,0,0,0,0,0,-20,0,20.21053312,0,321,401,360.1428571,30.70388528,942.7285714,0,0,0,0,0,0,0,0,0,378.15,362.1,0,-20,0,0,0,0,0,0,20,7242,0,0,-1,-1,19,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
343466,172.16.0.5-192.168.50.1-47457-60356-17,172.16.0.5,47457,192.168.50.1,60356,17,04:46.2,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
347898,172.16.0.5-192.168.50.1-47786-40609-17,172.16.0.5,47786,192.168.50.1,40609,17,04:46.2,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
268707,172.16.0.5-192.168.50.1-43671-57205-17,172.16.0.5,43671,192.168.50.1,57205,17,04:46.2,219653,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9505.902492,27.31581176,43930.6,60137.40491,111025,1,219653,43930.6,60137.40491,111025,1,0,0,0,0,0,0,0,0,0,-6,0,27.31581176,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
297960,172.16.0.5-192.168.50.1-37310-28484-17,172.16.0.5,37310,192.168.50.1,28484,17,04:46.2,109139,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13175.85831,36.6505099,36379.66667,63009.69898,109137,1,109139,36379.66667,63009.69898,109137,1,0,0,0,0,0,0,0,0,0,-4,0,36.6505099,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
169361,172.16.0.5-192.168.50.1-33611-41990-17,172.16.0.5,33611,192.168.50.1,41990,17,04:46.2,213457,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9781.829596,28.10870573,42691.4,58497.3579,109845,1,213457,42691.4,58497.3579,109845,1,0,0,0,0,0,0,0,0,0,-6,0,28.10870573,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
243889,172.16.0.5-192.168.50.1-39676-51062-17,172.16.0.5,39676,192.168.50.1,51062,17,04:46.2,215452,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9691.253736,27.84843028,43090.4,59026.15519,110083,1,215452,43090.4,59026.15519,110083,1,0,0,0,0,0,0,0,0,0,-6,0,27.84843028,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
98456,172.16.0.5-192.168.50.1-56602-28275-17,172.16.0.5,56602,192.168.50.1,28275,17,04:46.2,108657,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12866.17521,36.81309074,36219,62731.41615,108655,1,108657,36219,62731.41615,108655,1,0,0,0,0,0,0,0,0,0,-4,0,36.81309074,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
257012,172.16.0.5-192.168.50.1-42763-26344-17,172.16.0.5,42763,192.168.50.1,26344,17,04:46.2,45,2,0,766,0,383,383,383,0,0,0,0,0,1.70E+07,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,0,0,0,0,-2,0,44444.44444,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
153646,172.16.0.5-192.168.50.1-60531-10666-17,172.16.0.5,60531,192.168.50.1,10666,17,04:46.2,2,2,0,766,0,383,383,383,0,0,0,0,0,3.83E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
119262,172.16.0.5-192.168.50.1-49031-19282-17,172.16.0.5,49031,192.168.50.1,19282,17,04:46.2,215757,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9677.553915,27.80906297,43151.4,59108.34328,110192,1,215757,43151.4,59108.34328,110192,1,0,0,0,0,0,0,0,0,0,-6,0,27.80906297,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
84814,172.16.0.5-192.168.50.1-47459-42310-17,172.16.0.5,47459,192.168.50.1,42310,17,04:46.2,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
356552,172.16.0.5-192.168.50.1-45201-22806-17,172.16.0.5,45201,192.168.50.1,22806,17,04:46.2,106642,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13109.28152,37.50867388,35547.33333,61567.18933,106639,1,106642,35547.33333,61567.18933,106639,1,0,0,0,0,0,0,0,0,0,-4,0,37.50867388,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
54299,172.16.0.5-192.168.50.1-42648-17164-17,172.16.0.5,42648,192.168.50.1,17164,17,04:46.2,108736,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12856.82755,36.78634491,36245.33333,62738.05971,108689,1,108736,36245.33333,62738.05971,108689,1,0,0,0,0,0,0,0,0,0,-4,0,36.78634491,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
93930,172.16.0.5-192.168.50.1-44281-9800-17,172.16.0.5,44281,192.168.50.1,9800,17,04:46.2,215082,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9707.925349,27.89633721,43016.4,58926.24751,109966,1,215082,43016.4,58926.24751,109966,1,0,0,0,0,0,0,0,0,0,-6,0,27.89633721,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
50832,172.16.0.5-192.168.50.1-42649-56151-17,172.16.0.5,42649,192.168.50.1,56151,17,04:46.2,107833,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12964.49139,37.09439596,35944.33333,62255.67953,107831,1,107833,35944.33333,62255.67953,107831,1,0,0,0,0,0,0,0,0,0,-4,0,37.09439596,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
54332,172.16.0.5-192.168.50.1-52313-26957-17,172.16.0.5,52313,192.168.50.1,26957,17,04:46.2,218615,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9551.037212,27.44550923,43723,59851.56715,110230,1,218615,43723,59851.56715,110230,1,0,0,0,0,0,0,0,0,0,-6,0,27.44550923,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
319119,172.16.0.5-192.168.50.1-47458-24267-17,172.16.0.5,47458,192.168.50.1,24267,17,04:46.2,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
64690,172.16.0.5-192.168.50.1-41664-41838-17,172.16.0.5,41664,192.168.50.1,41838,17,04:46.2,2,2,0,766,0,383,383,383,0,0,0,0,0,3.83E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
245272,172.16.0.5-192.168.50.1-38792-53104-17,172.16.0.5,38792,192.168.50.1,53104,17,04:46.2,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
236840,172.16.0.5-192.168.50.1-47460-29421-17,172.16.0.5,47460,192.168.50.1,29421,17,04:46.2,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
290202,172.16.0.5-192.168.50.1-49457-3017-17,172.16.0.5,49457,192.168.50.1,3017,17,04:46.2,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
276085,172.16.0.5-192.168.50.1-33924-48046-17,172.16.0.5,33924,192.168.50.1,48046,17,04:46.2,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
100038,172.16.0.5-192.168.50.1-54136-5757-17,172.16.0.5,54136,192.168.50.1,5757,17,04:46.2,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
301059,172.16.0.5-192.168.50.1-45424-10405-17,172.16.0.5,45424,192.168.50.1,10405,17,04:46.2,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
366814,172.16.0.5-192.168.50.1-37312-33661-17,172.16.0.5,37312,192.168.50.1,33661,17,04:46.2,106769,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13468.32882,37.46405792,35589.66667,61641.37884,106767,1,106769,35589.66667,61641.37884,106767,1,0,0,0,0,0,0,0,0,0,-4,0,37.46405792,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
339399,172.16.0.5-192.168.50.1-38791-23484-17,172.16.0.5,38791,192.168.50.1,23484,17,04:46.2,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
23633,172.16.0.5-192.168.50.1-58625-40226-17,172.16.0.5,58625,192.168.50.1,40226,17,04:46.2,107656,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13357.36048,37.15538382,35885.33333,62115.38731,107610,1,107656,35885.33333,62115.38731,107610,1,0,0,0,0,0,0,0,0,0,-4,0,37.15538382,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
219639,172.16.0.5-192.168.50.1-47211-19160-17,172.16.0.5,47211,192.168.50.1,19160,17,04:46.2,109059,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12818.74948,36.6773948,36353,62963.51096,109057,1,109059,36353,62963.51096,109057,1,0,0,0,0,0,0,0,0,0,-4,0,36.6773948,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
304545,172.16.0.5-192.168.50.1-35411-7662-17,172.16.0.5,35411,192.168.50.1,7662,17,04:46.2,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
309534,172.16.0.5-192.168.50.1-34884-51291-17,172.16.0.5,34884,192.168.50.1,51291,17,04:46.2,108446,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13260.0557,36.88471682,36148.66667,62568.03025,108396,2,108446,36148.66667,62568.03025,108396,2,0,0,0,0,0,0,0,0,0,-4,0,36.88471682,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
50525,172.16.0.5-192.168.50.1-49458-48782-17,172.16.0.5,49458,192.168.50.1,48782,17,04:46.2,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
300360,172.16.0.5-192.168.50.1-51735-32661-17,172.16.0.5,51735,192.168.50.1,32661,17,04:46.2,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
156063,172.16.0.5-192.168.50.1-34767-45166-17,172.16.0.5,34767,192.168.50.1,45166,17,04:46.2,108330,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12905.01246,36.92421305,36110,62541.75659,108327,1,108330,36110,62541.75659,108327,1,0,0,0,0,0,0,0,0,0,-4,0,36.92421305,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
212026,172.16.0.5-192.168.50.1-45425-57556-17,172.16.0.5,45425,192.168.50.1,57556,17,04:46.2,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
353217,172.16.0.5-192.168.50.1-52314-36647-17,172.16.0.5,52314,192.168.50.1,36647,17,04:46.2,217268,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9610.250934,27.6156636,43453.6,59501.51841,109471,1,217268,43453.6,59501.51841,109471,1,0,0,0,0,0,0,0,0,0,-6,0,27.6156636,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
30663,172.16.0.5-192.168.50.1-37384-36350-17,172.16.0.5,37384,192.168.50.1,36350,17,04:46.2,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
255473,172.16.0.5-192.168.50.1-54135-20092-17,172.16.0.5,54135,192.168.50.1,20092,17,04:46.2,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
228132,172.16.0.5-192.168.50.1-58624-32030-17,172.16.0.5,58624,192.168.50.1,32030,17,04:46.2,108897,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13205.1388,36.73195772,36299,62869.98021,108895,1,108897,36299,62869.98021,108895,1,0,0,0,0,0,0,0,0,0,-4,0,36.73195772,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
