Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
7744,172.16.0.5-192.168.50.1-60221-80-6,172.16.0.5,60221,192.168.50.1,80,6,29:01.0,122,1,2,0,0,0,0,0,0,0,0,0,0,0,24590.16393,61,82.02438662,119,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,32,64,8196.721311,16393.44262,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
1638,172.16.0.5-192.168.50.1-54056-80-6,172.16.0.5,54056,192.168.50.1,80,6,29:02.2,208,1,1,0,0,0,0,0,0,0,0,0,0,0,9615.384615,208,0,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4807.692308,4807.692308,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
13480,172.16.0.5-192.168.50.1-54056-80-6,192.168.50.1,80,172.16.0.5,54056,6,29:02.2,125,1,2,0,0,0,0,0,0,0,0,0,0,0,24000,62.5,85.55992052,123,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,32,64,8000,16000,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
1640,172.16.0.5-192.168.50.1-40572-80-6,192.168.50.1,80,172.16.0.5,40572,6,29:03.5,181,1,1,0,0,0,0,0,0,0,0,0,0,0,11049.72376,181,0,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5524.861878,5524.861878,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,237,64,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
10570,172.16.0.5-192.168.50.1-40572-80-6,172.16.0.5,40572,192.168.50.1,80,6,29:03.5,118,1,2,0,0,0,0,0,0,0,0,0,0,0,25423.72881,59,79.19595949,115,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,32,64,8474.576271,16949.15254,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,64,237,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
1648,172.16.0.5-192.168.50.1-24950-22-6,172.16.0.5,24950,192.168.50.1,22,6,29:03.9,12868351,35,40,3086,4482,648,0,88.17142857,154.087921,976,0,112.05,272.3271929,588.109541,5.828252587,173896.6351,402999.7075,2296578,1,12868351,378480.9118,637057.9262,2693144,1,12471455,319780.8974,528534.9535,2296578,1,0,0,0,0,1136,1344,2.719851207,3.108401379,0,976,99.57894737,222.7189118,49603.71368,0,0,0,0,1,0,0,0,1,100.9066667,88.17142857,112.05,1136,0,0,0,0,0,0,35,3086,40,4482,29200,247,24,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
1642,172.16.0.5-192.168.50.1-7181-80-6,172.16.0.5,7181,192.168.50.1,80,6,29:06.6,171,1,1,0,0,0,0,0,0,0,0,0,0,0,11695.90643,171,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5847.953216,5847.953216,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
10090,172.16.0.5-192.168.50.1-7181-80-6,192.168.50.1,80,172.16.0.5,7181,6,29:06.6,119,1,2,0,0,0,0,0,0,0,0,0,0,0,25210.08403,59.5,81.31727984,117,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,32,64,8403.361345,16806.72269,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
8324,192.168.50.8-4.2.2.4-62340-53-17,192.168.50.8,62340,4.2.2.4,53,17,29:10.6,20895,2,2,86,194,43,43,43,0,97,97,97,0,13400.33501,191.4333573,6965,12058.53772,20889,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,95.71667863,95.71667863,43,97,64.6,29.57701811,874.8,0,0,0,0,0,0,0,0,1,80.75,43,97,40,0,0,0,0,0,0,2,86,2,194,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
15208,192.168.50.8-4.2.2.4-65206-53-17,192.168.50.8,65206,4.2.2.4,53,17,29:10.6,20879,2,2,84,116,42,42,42,0,58,58,58,0,9579.002826,191.5800565,6959.666667,12049.30012,20873,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,95.79002826,95.79002826,42,58,48.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,60.5,42,58,40,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
13143,192.168.50.7-4.2.2.4-54368-53-17,192.168.50.7,54368,4.2.2.4,53,17,29:12.2,20810,2,2,94,316,47,47,47,0,158,158,158,0,19702.06631,192.2152811,6936.666667,12009.46295,20804,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,96.10764056,96.10764056,47,158,91.4,60.79720388,3696.3,0,0,0,0,0,0,0,0,1,114.25,47,158,64,0,0,0,0,0,0,2,94,2,316,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
1643,192.168.50.7-52.114.74.45-50923-443-6,192.168.50.7,50923,52.114.74.45,443,6,29:12.2,1059987,64,48,114236,9834,2880,0,1784.9375,1110.891732,2920,0,204.875,575.958946,117048.6053,105.6616732,9549.432432,30267.23939,155948,1,1059987,16825.19048,46265.74209,188117,1,914406,19455.44681,45054.43378,156788,1,0,0,0,0,1304,984,60.37809898,45.28357423,0,2920,1097.964602,1206.502878,1455649.195,0,0,0,0,1,0,0,0,0,1107.767857,1784.9375,204.875,1304,0,0,0,0,0,0,64,114236,48,9834,64240,1026,57,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1644,192.168.50.7-52.114.74.45-50923-443-6,192.168.50.7,50923,52.114.74.45,443,6,29:13.3,120970,1,1,0,0,0,0,0,0,0,0,0,0,0,16.53302472,120970,0,120970,120970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8.266512358,8.266512358,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,254,1026,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8913,192.168.50.7-52.114.74.45-50923-443-6,52.114.74.45,443,192.168.50.7,50923,6,29:13.4,188,1,2,0,0,0,0,0,0,0,0,0,0,0,15957.44681,94,128.6934342,185,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,20,40,5319.148936,10638.29787,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,1026,254,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
1699,172.16.0.5-192.168.50.1-63959-80-6,172.16.0.5,63959,192.168.50.1,80,6,29:15.3,5007125,8,7,854,2146,427,0,106.75,197.6625913,1073,0,306.5714286,523.5703891,599.1462166,2.995731083,357651.7857,1337563.761,5004878,2,2247,321,509.8555351,1332,2,5007033,834505.5,2043124.633,5005016,3,0,0,0,0,272,240,1.597723244,1.398007839,0,1073,187.5,374.5945364,140321.0667,0,0,0,0,1,0,0,0,0,200,106.75,306.5714286,272,0,0,0,0,0,0,8,854,7,2146,65535,235,2,32,0,0,0,0,0,0,0,0,205.174.165.72/c.php,1,wormhole_NTP
9797,172.16.0.5-192.168.50.1-41212-3356-6,172.16.0.5,41212,192.168.50.1,3356,6,29:15.9,115,2,2,0,0,0,0,0,0,0,0,0,0,0,34782.6087,38.33333333,61.19912853,109,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,17391.30435,17391.30435,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,1024,0,0,20,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
1646,172.217.3.106-192.168.50.7-443-50880-6,192.168.50.7,50880,172.217.3.106,443,6,29:16.2,515,5,0,154,0,46,0,30.8,18.78030884,0,0,0,0,299029.1262,9708.737864,128.75,252.8337728,508,2,515,128.75,252.8337728,508,2,0,0,0,0,0,1,0,0,0,100,0,9708.737864,0,0,46,33.33333333,17.90716802,320.6666667,0,0,1,0,0,1,0,0,0,40,30.8,0,100,0,0,0,0,0,0,5,154,0,0,257,-1,3,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1647,172.217.3.106-192.168.50.7-443-50880-6,192.168.50.7,50880,172.217.3.106,443,6,29:16.2,40899,1,3,0,0,0,0,0,0,0,0,0,0,0,97.80190225,13633,23608.71854,40894,2,0,0,0,0,0,5,2.5,0.707106781,3,2,0,0,0,0,20,60,24.45047556,73.35142669,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,20,0,0,0,0,0,0,1,0,3,0,257,247,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
11384,172.217.3.106-192.168.50.7-443-50880-6,172.217.3.106,443,192.168.50.7,50880,6,29:16.2,211,1,2,0,0,0,0,0,0,0,0,0,0,0,14218.00948,105.5,146.3711037,209,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,20,40,4739.336493,9478.672986,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,247,257,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
1649,172.16.0.5-192.168.50.1-24950-22-6,172.16.0.5,24950,192.168.50.1,22,6,29:16.8,874,1,3,0,0,0,0,0,0,0,0,0,0,0,4576.659039,291.3333333,502.8720845,872,1,0,0,0,0,0,873,436.5,615.8900064,872,1,0,0,0,0,32,96,1144.16476,3432.494279,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,32,0,0,0,0,0,0,1,0,3,0,259,247,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
1666,172.16.0.5-192.168.50.1-24950-22-6,192.168.50.1,22,172.16.0.5,24950,6,29:16.8,736147,2,0,0,0,0,0,0,0,0,0,0,0,0,2.716848673,736147,0,736147,736147,736147,736147,0,736147,736147,0,0,0,0,0,0,0,0,0,64,0,2.716848673,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,247,-1,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
1930,172.217.12.194-192.168.50.6-443-56226-6,192.168.50.6,56226,172.217.12.194,443,6,29:16.8,69427755,26,26,1414,1544,175,0,54.38461538,69.96632157,118,0,59.38461538,42.56108732,42.60543928,0.748980001,1361328.529,8247779.183,58089331,1,69427755,2777110.2,11739799.06,58130179,2,69365549,2774621.96,11743965.11,58130239,1,1,0,0,0,520,520,0.37449,0.37449,0,175,56.67924528,56.85838467,3232.875907,0,0,1,0,0,1,0,0,1,57.76923077,54.38461538,59.38461538,520,0,0,0,0,0,0,26,1414,26,1544,253,387,13,20,128399.5,93559.41954,194556,62243,34554355.5,33283481.54,58089331,11019380,0,0,BENIGN
1658,172.217.9.227-192.168.50.7-443-50892-6,192.168.50.7,50892,172.217.9.227,443,6,29:17.2,1127,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,109139.3079,3549.245785,375.6666667,646.3438198,1122,2,1127,375.6666667,646.3438198,1122,2,0,0,0,0,0,1,0,0,0,80,0,3549.245785,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,254,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1655,172.217.6.225-192.168.50.7-443-50893-6,192.168.50.7,50893,172.217.6.225,443,6,29:17.2,542,5,0,154,0,46,0,30.8,18.78030884,0,0,0,0,284132.8413,9225.092251,135.5,267.0012484,536,1,542,135.5,267.0012484,536,1,0,0,0,0,0,1,0,0,0,100,0,9225.092251,0,0,46,33.33333333,17.90716802,320.6666667,0,0,1,0,0,1,0,0,0,40,30.8,0,100,0,0,0,0,0,0,5,154,0,0,257,-1,3,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1660,172.217.9.226-192.168.50.7-443-50882-6,192.168.50.7,50882,172.217.9.226,443,6,29:17.2,1117,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,110116.3832,3581.020591,372.3333333,641.4361491,1113,2,1117,372.3333333,641.4361491,1113,2,0,0,0,0,0,1,0,0,0,80,0,3581.020591,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,257,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1656,172.217.12.162-192.168.50.7-443-50883-6,192.168.50.7,50883,172.217.12.162,443,6,29:17.2,584,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,210616.4384,6849.315068,194.6666667,331.9764048,578,3,584,194.6666667,331.9764048,578,3,0,0,0,0,0,1,0,0,0,80,0,6849.315068,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,258,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1664,172.217.6.225-192.168.50.7-443-50893-6,192.168.50.7,50893,172.217.6.225,443,6,29:17.2,41041,1,3,0,0,0,0,0,0,0,0,0,0,0,97.4635121,13680.33333,23692.43433,41038,1,0,0,0,0,0,3,1.5,0.707106781,2,1,0,0,0,0,20,60,24.36587802,73.09763407,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,20,0,0,0,0,0,0,1,0,3,0,257,247,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1657,172.217.12.162-192.168.50.7-443-50883-6,192.168.50.7,50883,172.217.12.162,443,6,29:17.2,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,3.10E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,31,20.66666667,17.89785834,320.3333333,0,0,1,0,0,1,0,0,0,31,15.5,0,40,0,0,0,0,0,0,2,31,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1659,172.217.9.227-192.168.50.7-443-50892-6,192.168.50.7,50892,172.217.9.227,443,6,29:17.2,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,3.10E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,31,20.66666667,17.89785834,320.3333333,0,0,1,0,0,1,0,0,0,31,15.5,0,40,0,0,0,0,0,0,2,31,0,0,254,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1661,172.217.9.226-192.168.50.7-443-50882-6,192.168.50.7,50882,172.217.9.226,443,6,29:17.2,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,3.10E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,31,20.66666667,17.89785834,320.3333333,0,0,1,0,0,1,0,0,0,31,15.5,0,40,0,0,0,0,0,0,2,31,0,0,257,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1662,172.217.9.227-192.168.50.7-443-50892-6,172.217.9.227,443,192.168.50.7,50892,6,29:17.2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,246,-1,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
12388,172.217.9.227-192.168.50.7-443-50892-6,192.168.50.7,50892,172.217.9.227,443,6,29:17.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1663,172.217.9.226-192.168.50.7-443-50882-6,172.217.9.226,443,192.168.50.7,50882,6,29:17.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,250,-1,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
12005,172.217.9.226-192.168.50.7-443-50882-6,192.168.50.7,50882,172.217.9.226,443,6,29:17.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,257,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
7910,172.217.6.225-192.168.50.7-443-50893-6,172.217.6.225,443,192.168.50.7,50893,6,29:17.2,170,1,2,0,0,0,0,0,0,0,0,0,0,0,17647.05882,85,117.3797257,168,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,20,40,5882.352941,11764.70588,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,247,257,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
1665,172.217.12.162-192.168.50.7-443-50883-6,172.217.12.162,443,192.168.50.7,50883,6,29:17.2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1000000,1.5,0.707106781,2,1,3,1.5,0.707106781,2,1,0,0,0,0,0,0,0,0,0,60,0,1000000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,250,-1,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
13040,172.217.12.162-192.168.50.7-443-50883-6,172.217.12.162,443,192.168.50.7,50883,6,29:17.2,104,1,2,0,0,0,0,0,0,0,0,0,0,0,28846.15385,52,72.12489168,103,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,20,40,9615.384615,19230.76923,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,250,258,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
12610,172.16.0.5-192.168.50.1-24950-22-6,192.168.50.1,22,172.16.0.5,24950,6,29:17.5,396310,1,2,0,0,0,0,0,0,0,0,0,0,0,7.569831697,198155,280229.2458,396307,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,32,64,2.523277232,5.046554465,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,247,259,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
1675,172.217.12.162-192.168.50.7-443-50912-6,192.168.50.7,50912,172.217.12.162,443,6,29:18.2,983,5,0,154,0,46,0,30.8,18.78030884,0,0,0,0,156663.2757,5086.46999,245.75,488.1675771,978,1,983,245.75,488.1675771,978,1,0,0,0,0,0,1,0,0,0,100,0,5086.46999,0,0,46,33.33333333,17.90716802,320.6666667,0,0,1,0,0,1,0,0,0,40,30.8,0,100,0,0,0,0,0,0,5,154,0,0,255,-1,3,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1678,172.217.9.230-192.168.50.7-443-50904-6,192.168.50.7,50904,172.217.9.230,443,6,29:18.2,1379,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,89195.06889,2900.652647,459.6666667,792.7019196,1375,2,1379,459.6666667,792.7019196,1375,2,0,0,0,0,0,1,0,0,0,80,0,2900.652647,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,6543,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1688,172.217.9.226-192.168.50.7-443-50894-6,192.168.50.7,50894,172.217.9.226,443,6,29:18.2,2438,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,50451.1895,1640.689089,812.6666667,1404.116211,2434,1,2438,812.6666667,1404.116211,2434,1,0,0,0,0,0,1,0,0,0,80,0,1640.689089,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,253,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1676,172.217.12.162-192.168.50.7-443-50903-6,192.168.50.7,50903,172.217.12.162,443,6,29:18.2,961,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,127991.6753,4162.330905,320.3333333,553.1015579,959,1,961,320.3333333,553.1015579,959,1,0,0,0,0,0,1,0,0,0,80,0,4162.330905,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,258,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1682,172.217.9.228-192.168.50.7-443-50898-6,192.168.50.7,50898,172.217.9.228,443,6,29:18.2,1670,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,73652.69461,2395.209581,556.6666667,961.5770033,1667,1,1670,556.6666667,961.5770033,1667,1,0,0,0,0,0,1,0,0,0,80,0,2395.209581,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,253,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1684,172.217.3.102-192.168.50.7-443-50899-6,192.168.50.7,50899,172.217.3.102,443,6,29:18.2,1717,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,71636.57542,2329.644729,572.3333333,988.7124624,1714,1,1717,572.3333333,988.7124624,1714,1,0,0,0,0,0,1,0,0,0,80,0,2329.644729,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,257,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1680,173.241.244.143-192.168.50.7-443-50901-6,192.168.50.7,50901,173.241.244.143,443,6,29:18.2,1087,4,0,102,0,39,0,25.5,18.41195264,0,0,0,0,93836.24655,3679.852806,362.3333333,624.1164421,1083,1,1087,362.3333333,624.1164421,1083,1,0,0,0,0,0,1,0,0,0,80,0,3679.852806,0,0,39,28.2,17.04992669,290.7,0,0,1,0,0,1,0,0,0,35.25,25.5,0,80,0,0,0,0,0,0,4,102,0,0,253,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1686,172.217.9.226-192.168.50.7-443-50896-6,192.168.50.7,50896,172.217.9.226,443,6,29:18.2,1746,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,70446.7354,2290.950745,582,1004.589966,1742,1,1746,582,1004.589966,1742,1,0,0,0,0,0,1,0,0,0,80,0,2290.950745,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,257,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1692,172.217.12.162-192.168.50.7-443-50912-6,192.168.50.7,50912,172.217.12.162,443,6,29:18.2,41097,1,3,0,0,0,0,0,0,0,0,0,0,0,97.3307054,13699,23722.16786,41091,3,0,0,0,0,0,6,3,0,3,3,0,0,0,0,20,60,24.33267635,72.99802905,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,20,0,0,0,0,0,0,1,0,3,0,255,269,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1677,172.217.12.162-192.168.50.7-443-50903-6,192.168.50.7,50903,172.217.12.162,443,6,29:18.2,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,3.10E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,31,20.66666667,17.89785834,320.3333333,0,0,1,0,0,1,0,0,0,31,15.5,0,40,0,0,0,0,0,0,2,31,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1679,172.217.9.230-192.168.50.7-443-50904-6,192.168.50.7,50904,172.217.9.230,443,6,29:18.2,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,3.10E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,31,20.66666667,17.89785834,320.3333333,0,0,1,0,0,1,0,0,0,31,15.5,0,40,0,0,0,0,0,0,2,31,0,0,6543,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1681,173.241.244.143-192.168.50.7-443-50901-6,192.168.50.7,50901,173.241.244.143,443,6,29:18.2,1,2,0,24,0,24,0,12,16.97056275,0,0,0,0,2.40E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,24,16,13.85640646,192,0,0,1,0,0,1,0,0,0,24,12,0,40,0,0,0,0,0,0,2,24,0,0,253,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1683,172.217.9.228-192.168.50.7-443-50898-6,192.168.50.7,50898,172.217.9.228,443,6,29:18.2,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,3.10E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,31,20.66666667,17.89785834,320.3333333,0,0,1,0,0,1,0,0,0,31,15.5,0,40,0,0,0,0,0,0,2,31,0,0,253,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
